0,57.80787
1,56.229195
2,55.178605000000005
3,54.225665
4,53.92574
5,54.182885
6,56.49316
7,61.4513
8,66.375495
9,71.258615
10,72.269525
11,72.3354
12,69.303755
13,69.3346
14,69.71295500000001
15,69.729075
16,70.4351
17,72.551625
18,73.70901
19,71.901245
20,70.094565
21,68.31966
22,65.30274
23,61.100535
24,57.51988
25,55.949110000000005
26,54.903635
27,53.95550000000001
28,53.657125
29,53.913030000000006
30,56.21168
31,61.14517500000001
32,66.04488
33,70.903665
34,71.90946
35,71.975025
36,68.958415
37,68.98926
38,69.3656
39,69.38172
40,70.08418
41,72.19016500000001
42,73.34181500000001
43,71.54303999999999
44,69.745195
45,67.97928
46,64.97724
47,60.79611500000001
48,57.23189
49,55.66887
50,54.62882
51,53.685335
52,53.388355
53,53.64302000000001
54,55.930200000000006
55,60.838895
56,65.71411
57,70.54856000000001
58,71.549395
59,71.61465000000001
60,68.61307500000001
61,68.643765
62,69.01824500000001
63,69.03421
64,69.73326
65,71.828705
66,72.97462
67,71.18468
68,69.39598
69,67.63889999999999
70,64.65189500000001
71,60.491695
72,59.486675000000005
73,57.86212
74,56.780995
75,55.800465
76,55.491704999999996
77,55.756445
78,58.133680000000005
79,63.235815
80,68.30307499999999
81,73.32802
82,74.36822500000001
83,74.436115
84,71.316275
85,71.34805
86,71.73741000000001
87,71.753995
88,72.48048
89,74.65854
90,75.84956000000001
91,73.98925
92,72.130025
93,70.30366
94,67.19901
95,62.87482
96,60.099235
97,58.457939999999994
98,57.365655000000004
99,56.37505
100,56.063190000000006
101,56.33056500000001
102,58.732290000000006
103,63.88697
104,69.00631
105,74.08302499999999
106,75.133925
107,75.202435
108,72.05051
109,72.08275
110,72.475985
111,72.49288
112,73.226805
113,75.42718500000001
114,76.630605
115,74.751075
116,72.872785
117,71.02750999999999
118,67.89093000000001
119,63.52225500000001
120,59.866735
121,58.231795
122,57.143695
123,56.156965
124,55.84619000000001
125,56.112635000000004
126,58.50506
127,63.639900000000004
128,68.7394
129,73.79643
130,74.8433
131,74.91165500000001
132,71.77182
133,71.803905
134,72.195745
135,72.212485
136,72.94362000000001
137,75.135475
138,76.33409
139,74.46184500000001
140,72.59084
141,70.75285
142,67.62836
143,63.27658
144,59.911685000000006
145,58.275504999999995
146,57.186785
147,56.199125
148,55.888195
149,56.15479500000001
150,58.549080000000004
151,63.68764
152,68.79117
153,73.85192
154,74.899565
155,74.96792
156,71.82576
157,71.85784500000001
158,72.24999500000001
159,72.266735
160,72.998335
161,75.191895
162,76.39144
163,74.517955
164,72.64540000000001
165,70.806015
166,67.67920000000001
167,63.32416500000001
168,59.734365000000004
169,58.10299
170,57.01737000000001
171,56.032655000000005
172,55.722655
173,55.98848
174,58.37579
175,63.499005000000004
176,68.587345
177,73.63321499999999
178,74.67776
179,74.74596
180,71.6131
181,71.64503
182,72.03594000000001
183,72.05268
184,72.782265
185,74.96931500000001
186,76.165295
187,74.297235
188,72.43026
189,70.5963
190,67.478785
191,63.136615
192,59.733435
193,58.10206
194,57.016439999999996
195,56.03188
196,55.72188
197,55.987705
198,58.374860000000005
199,63.49807500000001
200,68.586415
201,73.63213
202,74.676675
203,74.74472
204,71.61201500000001
205,71.643945
206,72.03485500000001
207,72.051595
208,72.78117999999999
209,74.968075
210,76.164055
211,74.29599499999999
212,72.429175
213,70.595215
214,67.4777
215,63.135529999999996
216,59.677325
217,58.04750000000001
218,56.962965000000004
219,55.97918
220,55.669489999999996
221,55.935005000000004
222,58.31999
223,63.438399999999994
224,68.521935
225,73.563
226,74.60646000000001
227,74.67450500000001
228,71.54474499999999
229,71.576675
230,71.967275
231,71.984015
232,72.712825
233,74.897705
234,76.0926
235,74.226245
236,72.36113
237,70.528875
238,67.414305
239,63.07632
240,58.51746
241,56.919410000000006
242,55.855954999999994
243,54.891235
244,54.58759
245,54.84799000000001
246,57.186629999999994
247,62.205529999999996
248,67.19017500000001
249,72.13328
250,73.15659000000001
251,73.22324
252,70.15439500000001
253,70.185705
254,70.568555
255,70.584985
256,71.29969
257,73.4421
258,74.61374500000001
259,72.78381499999999
260,70.954815
261,69.15821000000001
262,66.104245
263,61.850425
264,57.35775
265,55.79116500000001
266,54.74879000000001
267,53.803445
268,53.505689999999994
269,53.760975
270,56.053115
271,60.972660000000005
272,65.85857
273,70.70356000000001
274,71.70656500000001
275,71.771975
276,68.76389
277,68.79458000000001
278,69.16999
279,69.185955
280,69.886555
281,71.986495
282,73.13489
283,71.34123000000001
284,69.5485
285,67.787545
286,64.79402999999999
287,60.62453
288,56.19788500000001
289,54.663075
290,53.64178
291,52.7155
292,52.423790000000004
293,52.673805
294,54.919755
295,59.739790000000006
296,64.52681000000001
297,69.273995
298,70.25669500000001
299,70.32071
300,67.37338500000001
301,67.40361
302,67.77127
303,67.78708
304,68.47342
305,70.53089
306,71.65619
307,69.898645
308,68.142185
309,66.41688
310,63.483815
311,59.398790000000005
312,57.97434
313,56.391015
314,55.33748
315,54.381750000000004
316,54.080895000000005
317,54.338815
318,56.655755000000006
319,61.62815500000001
320,66.56661
321,71.46368000000001
322,72.477535
323,72.543565
324,69.503085
325,69.53424
326,69.913525
327,69.9298
328,70.63784
329,72.76041000000001
330,73.921205
331,72.10817
332,70.29622
333,68.51635499999999
334,65.4906
335,61.276305
336,58.183125000000004
337,56.59422
338,55.536809999999996
339,54.57767
340,54.275729999999996
341,54.53458
342,56.85989
343,61.850115
344,66.80639500000001
345,71.721135
346,72.738555
347,72.804895
348,69.753565
349,69.78472
350,70.1654
351,70.181675
352,70.892195
353,73.022515
354,74.18749500000001
355,72.36795000000001
356,70.54949
357,68.763115
358,65.72651
359,61.497025
360,58.417175
361,56.82176
362,55.76001000000001
363,54.79715
364,54.493970000000004
365,54.753905
366,57.088515
367,62.098890000000004
368,67.07501
369,72.00959
370,73.03104
371,73.09769
372,70.03396000000001
373,70.06527
374,70.4475
375,70.46393
376,71.17724
377,73.316085
378,74.48571500000001
379,72.658885
380,70.83314
381,69.039635
382,65.990785
383,61.744405
384,58.490179999999995
385,56.89275
386,55.82976
387,54.86566
388,54.56217
389,54.82226
390,57.159815
391,62.176545000000004
392,67.158865
393,72.09949
394,73.122335
395,73.188985
396,70.121535
397,70.152845
398,70.53554
399,70.55197000000001
400,71.26621
401,73.40784500000001
402,74.57887000000001
403,72.749715
404,70.921645
405,69.125815
406,66.073245
407,61.82144
408,57.54902
409,55.977320000000006
410,54.931535000000004
411,53.982935000000005
412,53.68425
413,53.94031
414,56.2402
415,61.176175
416,66.07820500000001
417,70.93947
418,71.945885
419,72.01145000000001
420,68.99329
421,69.024135
422,69.40078500000001
423,69.416905
424,70.119675
425,72.22674500000001
426,73.379015
427,71.579155
428,69.780535
429,68.01369000000001
430,65.010255
431,60.826805
432,56.608014999999995
433,55.062045
434,54.03331
435,53.100210000000004
436,52.80633000000001
437,53.058205
438,55.320585
439,60.175805
440,64.9977
441,69.77945
442,70.769435
443,70.833915
444,67.8652
445,67.895425
446,68.265875
447,68.28168500000001
448,68.972985
449,71.04564500000001
450,72.179005
451,70.40875
452,68.63958
453,66.901565
454,63.94711
455,59.83217
456,55.667010000000005
457,54.146615000000004
458,53.135085000000004
459,52.217484999999996
460,51.928565
461,52.176255000000005
462,54.400814999999994
463,59.17543500000001
464,63.917195
465,68.61943000000001
466,69.592985
467,69.65638
468,66.73695500000001
469,66.766715
470,67.130965
471,67.14662
472,67.82645000000001
473,69.864545
474,70.97915
475,69.238345
476,67.49847000000001
477,65.78944
478,62.88412
479,58.837534999999995
480,56.844080000000005
481,55.291599999999995
482,54.258525
483,53.32155000000001
484,53.026585000000004
485,53.27939000000001
486,55.551225
487,60.426595000000006
488,65.268795
489,70.070385
490,71.0644
491,71.129345
492,68.148075
493,68.178455
494,68.550455
495,68.56642000000001
496,69.260665
497,71.34185000000001
498,72.480015
499,70.70232
500,68.92571000000001
501,67.18041
502,64.21370999999999
503,60.081720000000004
504,57.212050000000005
505,55.64949500000001
506,54.60975500000001
507,53.666735
508,53.369755
509,53.62442000000001
510,55.910825
511,60.817814999999996
512,65.691325
513,70.52407000000001
514,71.52444
515,71.589695
516,68.589205
517,68.619895
518,68.99422
519,69.01034
520,69.70892500000001
521,71.80375000000001
522,72.9492
523,71.16003500000001
524,69.37180000000001
525,67.61534
526,64.62942
527,60.470615
528,56.666295000000005
529,55.118775
530,54.088955
531,53.15477
532,52.860735000000005
533,53.112919999999995
534,55.37747000000001
535,60.23765
536,65.06466
537,69.85137
538,70.842285
539,70.90692
540,67.93495
541,67.96533
542,68.33609
543,68.35205500000001
544,69.04413000000001
545,71.118805
546,72.253405
547,70.48129
548,68.71026
549,66.970385
550,64.012985
551,59.89386
552,55.84402
553,54.318975
554,53.304035
555,52.38349
556,52.09364000000001
557,52.342105000000004
558,54.57395
559,59.36360500000001
560,64.120555
561,68.837825
562,69.814325
563,69.87803
564,66.94915
565,66.979065
566,67.344555
567,67.36021
568,68.04221000000001
569,70.086815
570,71.204985
571,69.458445
572,67.713145
573,65.99869
574,63.08407
575,59.024775000000005
576,54.55860500000001
577,53.06859
578,52.07705500000001
579,51.177744999999994
580,50.894560000000006
581,51.13729
582,53.317675
583,57.997125
584,62.64449
585,67.253105
586,68.207285
587,68.26944
588,65.40814
589,65.43728
590,65.7944
591,65.80959
592,66.475935
593,68.47342
594,69.56586
595,67.85962
596,66.154465
597,64.47938
598,61.63203
599,57.666045
600,53.27303500000001
601,51.818205000000006
602,50.850075000000004
603,49.971845
604,49.695479999999996
605,49.932475000000004
606,52.061400000000006
607,56.630645
608,61.16858
609,65.66854
610,66.60009
611,66.66085
612,63.866975000000004
613,63.895495000000004
614,64.24409
615,64.25912500000001
616,64.90966
617,66.86018
618,67.92673500000001
619,66.260795
620,64.595785
621,62.96022500000001
622,60.179835
623,56.307315
624,51.98762
625,50.567820000000005
626,49.623095
627,48.7661
628,48.496245
629,48.727505
630,50.80528
631,55.264165
632,59.692515
633,64.083975
634,64.99305
635,65.052415
636,62.325965
637,62.35371000000001
638,62.693934999999996
639,62.708504999999995
640,63.343385000000005
641,65.246785
642,66.28776500000001
643,64.66197
644,63.037105000000004
645,61.440915
646,58.727795
647,54.948585
648,52.846630000000005
649,51.403270000000006
650,50.44289
651,49.57179
652,49.297595
653,49.53273
654,51.644605
655,56.17727
656,60.678779999999996
657,65.14278
658,66.06689
659,66.127185
660,63.355630000000005
661,63.383995
662,63.729800000000004
663,63.74468
664,64.389945
665,66.32481
666,67.38299500000001
667,65.73022999999999
668,64.07855
669,62.456165
670,59.698094999999995
671,55.856575
672,51.951350000000005
673,50.53248
674,49.588375
675,48.732000000000006
676,48.462455000000006
677,48.69356
678,50.769785
679,55.22557
680,59.650974999999995
681,64.03933500000001
682,64.94779
683,65.007
684,62.282410000000006
685,62.31031000000001
686,62.650225
687,62.664795
688,63.29921
689,65.20137
690,66.24142
691,64.616865
692,62.99308500000001
693,61.398135
694,58.68672
695,54.91030000000001
696,50.904014999999994
697,49.51382
698,48.58878
699,47.749610000000004
700,47.48549
701,47.711945
702,49.746320000000004
703,54.11236
704,58.448485000000005
705,62.74834
706,63.638505
707,63.696475
708,61.02691
709,61.054190000000006
710,61.387285000000006
711,61.401545000000006
712,62.023095
713,63.88697
714,64.906095
715,63.31424500000001
716,61.723169999999996
717,60.16046000000001
718,57.50376000000001
719,53.803445
720,49.65983000000001
721,48.30358
722,47.40117
723,46.582460000000005
724,46.324850000000005
725,46.545725
726,48.530345
727,52.789590000000004
728,57.019695000000006
729,61.214614999999995
730,62.082925
731,62.139655000000005
732,59.53519
733,59.56185
734,59.88673000000001
735,59.90068
736,60.507195
737,62.325345
738,63.31967
739,61.76657000000001
740,60.214555000000004
741,58.689820000000005
742,56.098065000000005
743,52.48827
744,48.306525
745,46.98732
746,46.1094
747,45.313010000000006
748,45.062375
749,45.27736
750,47.207885000000005
751,51.351035
752,55.465975
753,59.546350000000004
754,60.39110000000001
755,60.44628
756,57.912805000000006
757,57.93869000000001
758,58.254735000000004
759,58.268375000000006
760,58.85830500000001
761,60.626855
762,61.594055000000004
763,60.083425000000005
764,58.573570000000004
765,57.09053
766,54.569455
767,51.057930000000006
768,46.95322
769,45.670905
770,44.81763
771,44.043715
772,43.800055
773,44.008840000000006
774,45.885270000000006
775,49.91248
776,53.912099999999995
777,57.878240000000005
778,58.699275
779,58.752905
780,56.290420000000005
781,56.31553
782,56.62274
783,56.635915
784,57.20941500000001
785,58.92852
786,59.868595
787,58.400125
788,56.93274
789,55.491085
790,53.04069
791,49.627590000000005
792,45.599915
793,44.354645
794,43.52586
795,42.774265
796,42.53758
797,42.740475
798,44.56281
799,48.473925
800,52.358225
801,56.21013000000001
802,57.007450000000006
803,57.05953000000001
804,54.668035
805,54.692370000000004
806,54.990745
807,55.003609999999995
808,55.56037
809,57.230030000000006
810,58.14298
811,56.71698
812,55.291755
813,53.891795
814,51.511925
815,48.197095
816,45.529235
817,44.285825
818,43.458435
819,42.707925
820,42.471705
821,42.67429
822,44.493835000000004
823,48.39875000000001
824,52.27716000000001
825,56.12302
826,56.9191
827,56.971180000000004
828,54.58325000000001
829,54.60774000000001
830,54.90565
831,54.91836
832,55.47434500000001
833,57.14137
834,58.052925
835,56.629095
836,55.206195
837,53.80825000000001
838,51.432100000000005
839,48.12254
840,44.53584
841,43.31971
842,42.5103
843,41.776065
844,41.54496
845,41.743205
846,43.523070000000004
847,47.342890000000004
848,51.136515
849,54.89852
850,55.677240000000005
851,55.728080000000006
852,53.392385000000004
853,53.416255
854,53.707655
855,53.72021
856,54.26395
857,55.89455
858,56.786265
859,55.39359
860,54.001689999999996
861,52.634280000000004
862,50.3099
863,47.07257
864,43.180365
865,42.001125
866,41.216515
867,40.5046
868,40.280625
869,40.47267
870,42.198285
871,45.901855000000005
872,49.58016000000001
873,53.22762000000001
874,53.982625000000006
875,54.031915
876,51.767365
877,51.79046000000001
878,52.073025
879,52.085114999999995
880,52.612425
881,54.193425000000005
882,55.058015
883,53.707655
884,52.358070000000005
885,51.032355
886,48.77881
887,45.639905
888,42.7087
889,41.542325000000005
890,40.766085
891,40.062075
892,39.84058
893,40.030455
894,41.737315
895,45.40043
896,49.038435
897,52.646060000000006
898,53.39285
899,53.441675
900,51.20177
901,51.22471
902,51.504175
903,51.51611
904,52.037684999999996
905,53.601324999999996
906,54.45646000000001
907,53.120825
908,51.785965
909,50.47482
910,48.245765
911,45.14127
912,42.23688
913,41.08337
914,40.315810000000006
915,39.619550000000004
916,39.40038
917,39.588395000000006
918,41.276345
919,44.899005
920,48.49671
921,52.064655
922,52.803075
923,52.85128
924,50.636175
925,50.65880500000001
926,50.93517000000001
927,50.94710500000001
928,51.46279
929,53.009225
930,53.854905
931,52.533995
932,51.214015
933,49.91728500000001
934,47.712875
935,44.642635
936,41.765215
937,40.62457
