0,30.78331
1,29.94259
2,29.38304
3,28.875725000000003
4,28.71592
5,28.85294
6,30.083175
7,32.72329
8,35.34558
9,37.94586
10,38.484175
11,38.519205
12,36.90488
13,36.92131
14,37.12281
15,37.131335
16,37.507365
17,38.634370000000004
18,39.25065
19,38.28810000000001
20,37.32586
21,36.380825
22,34.77425
23,32.536515
24,30.629859999999997
25,29.793325
26,29.236720000000002
27,28.731730000000002
28,28.572855
29,28.7091
30,29.933290000000003
31,32.560385
32,35.169500000000006
33,37.75676
34,38.29244
35,38.327315
36,36.720895
37,36.737325
38,36.93774
39,36.94642
40,37.320435
41,38.441860000000005
42,39.055195
43,38.097295
44,37.140015000000005
45,36.199630000000006
46,34.60096
47,32.374385000000004
48,30.476409999999998
49,29.644215
50,29.090245000000003
51,28.58789
52,28.42979
53,28.565415
54,29.783405000000002
55,32.397325
56,34.993265
57,37.567660000000004
58,38.100705
59,38.135425000000005
60,36.537065
61,36.55334
62,36.752825
63,36.76135
64,37.133505
65,38.24935
66,38.859584999999996
67,37.90649
68,36.954015
69,36.018280000000004
70,34.427670000000006
71,32.212255
72,31.677195000000005
73,30.81214
74,30.23647
75,29.714275
76,29.54982
77,29.690715
78,30.956755
79,33.673595000000006
80,36.371990000000004
81,39.047755
82,39.601725
83,39.637840000000004
84,37.97655
85,37.993445
86,38.200835000000005
87,38.20967
88,38.59655
89,39.756260000000005
90,40.39052
91,39.399915
92,38.40993
93,37.437305
94,35.784075
95,33.481395
96,32.003315
97,31.12927
98,30.547710000000002
99,30.020245
100,29.854085
101,29.99653
102,31.275435
103,34.02033
104,36.74647
105,39.449825
106,40.00953
107,40.045955
108,38.367615
109,38.384665
110,38.59407
111,38.60306
112,38.99397
113,40.165615
114,40.806385
115,39.805550000000004
116,38.805335
117,37.822790000000005
118,36.15251
119,33.826115
120,31.879625
121,31.00899
122,30.429600000000004
123,29.903995
124,29.73861
125,29.880435
126,31.154535
127,33.888735000000004
128,36.604335
129,39.297305
130,39.854685
131,39.891110000000005
132,38.219125
133,38.236175
134,38.444805
135,38.45379500000001
136,38.843154999999996
137,40.010305
138,40.648595
139,39.651635000000006
140,38.655295
141,37.67647
142,36.0127
143,33.695295
144,31.903495
145,31.03224
146,30.452385
147,29.926470000000002
148,29.760930000000002
149,29.902910000000002
150,31.17794
151,33.91431
152,36.631925
153,39.326755
154,39.884755
155,39.921025
156,38.247955000000005
157,38.265005
158,38.47379
159,38.482625
160,38.872295
161,40.040375
162,40.67913
163,39.681395
164,38.68428
165,37.704835
166,36.039825
167,33.720715
168,31.809099999999997
169,30.940325
170,30.362175
171,29.837965
172,29.67289
173,29.814405
174,31.08556
175,33.81387
176,36.523425
177,39.210350000000005
178,39.76649
179,39.802915000000006
180,38.13465
181,38.151700000000005
182,38.359865
183,38.368700000000004
184,38.757130000000004
185,39.921800000000005
186,40.558695
187,39.563905
188,38.569735
189,37.593235
190,35.93303
191,33.62074
192,31.80848
193,30.939860000000003
194,30.361710000000002
195,29.837500000000002
196,29.672425
197,29.813940000000002
198,31.085095000000003
199,33.813250000000004
200,36.522805
201,39.20973
202,39.766025
203,39.802295
204,38.13403
205,38.15108
206,38.359245
207,38.36808
208,38.756510000000006
209,39.92118
210,40.558075
211,39.563285
212,38.569115
213,37.592615
214,35.932565000000004
215,33.620275
216,31.778720000000003
217,30.91072
218,30.333345
219,29.809445
220,29.644524999999998
221,29.785885
222,31.055955000000004
223,33.781475
224,36.488550000000004
225,39.17284
226,39.72867
227,39.764784999999996
228,38.098225
229,38.115275
230,38.32313
231,38.33212
232,38.72024
233,39.88367
234,40.519945
235,39.526085
236,38.533
237,37.557275
238,35.898775
239,33.588655
240,31.161045
241,30.310095
242,29.743724999999998
243,29.230055
244,29.068389999999997
245,29.20696
246,30.452385
247,33.12505
248,35.779425
249,38.411635000000004
250,38.95646
251,38.99211
252,37.35779
253,37.37453
254,37.578355
255,37.58719
256,37.967715
257,39.108515000000004
258,39.732545
259,38.757905
260,37.78404
261,36.82738
262,35.20112
263,32.93595
264,30.543525000000002
265,29.709315000000004
266,29.15426
267,28.650820000000003
268,28.492255000000004
269,28.62819
270,29.848815000000002
271,32.468469999999996
272,35.0703
273,37.650275
274,38.184405000000005
275,38.21928
276,36.617354999999996
277,36.633784999999996
278,36.833580000000005
279,36.842105000000004
280,37.21519
281,38.333515000000006
282,38.944990000000004
283,37.98988
284,37.035235
285,36.097485
286,34.503465000000006
287,32.28309
288,29.925849999999997
289,29.108535
290,28.564795
291,28.071430000000003
292,27.916120000000003
293,28.049265
294,29.245245
295,31.811890000000002
296,34.361175
297,36.88907
298,37.41235
299,37.44645
300,35.87692
301,35.89304
302,36.088805
303,36.097175
304,36.462665
305,37.55836
306,38.15759
307,37.2217
308,36.286274999999996
309,35.36759
310,33.805655
311,31.630385
312,30.871815
313,30.02877
314,29.46767
315,28.958805
316,28.798534999999998
317,28.935865
318,30.169665000000002
319,32.81753
320,35.44726
321,38.05498
322,38.594845
323,38.63003
324,37.011055
325,37.027485
326,37.22960500000001
327,37.238285
328,37.615245
329,38.745505
330,39.363645000000005
331,38.39815
332,37.433275
333,36.485605
334,34.87438
335,32.630135
336,30.983105000000002
337,30.136960000000002
338,29.573845
339,29.063119999999998
340,28.902385
341,29.040180000000003
342,30.278320000000004
343,32.935795
