0,56.415195000000004
1,54.874495
2,53.84917
3,52.919169999999994
4,52.626529999999995
5,52.877475000000004
6,55.132105
7,59.970740000000006
8,64.77636000000001
9,69.54183499999999
10,70.528255
11,70.59258
12,67.63394
13,67.664165
14,68.03337499999999
15,68.04918500000001
16,68.738005
17,70.80369
18,71.93317499999999
19,70.16881000000001
20,68.405685
21,66.67356000000001
22,63.729335
23,59.628345
24,56.134025
25,54.601075
26,53.580865
27,52.655515
28,52.364270000000005
29,52.613974999999996
30,54.857445
31,59.6719
32,64.45365
33,69.195255
34,70.17687
35,70.24088499999999
36,67.29697
37,67.32704
38,67.69439
39,67.71004500000001
40,68.39560999999999
41,70.45091
42,71.574815
43,69.819285
44,68.06484
45,66.341395
46,63.41174
47,59.33121
48,55.85301
49,54.327655
50,53.312560000000005
51,52.39186
52,52.10201
53,52.35063
54,54.582629999999995
55,59.37321500000001
56,64.130785
57,68.84882999999999
58,69.825485
59,69.88919
60,66.96000000000001
61,66.989915
62,67.355405
63,67.37106
64,68.05306
65,70.09813000000001
66,71.2163
67,69.469605
68,67.723995
69,66.00923
70,63.094300000000004
71,59.034229999999994
72,58.05339
73,56.46805
74,55.41296500000001
75,54.455995
76,54.154830000000004
77,54.41306000000001
78,56.73309999999999
79,61.71232
80,66.65744000000001
81,71.56133
82,72.576425
83,72.64261
84,69.597945
85,69.6291
86,70.009005
87,70.02528
88,70.73425
89,72.85976500000001
90,74.02211
91,72.206595
92,70.39216499999999
93,68.60982
94,65.580035
95,61.360005
96,58.651225000000004
97,57.049455
98,55.983520000000006
99,55.016785000000006
100,54.712365
101,54.97338500000001
102,57.31729500000001
103,62.347665
104,67.34378000000001
105,72.2982
106,73.32368
107,73.39063999999999
108,70.314665
109,70.34613
110,70.72991
111,70.74634
112,71.46259500000001
113,73.609965
114,74.784245
115,72.95013
116,71.116945
117,69.31631
118,66.255215
119,61.99178500000001
120,58.424305000000004
121,56.828735
122,55.766985000000005
123,54.80397
124,54.50079
125,54.76072500000001
126,57.09549
127,62.106485
128,67.083225
129,72.01842500000001
130,73.04003
131,73.10668
132,70.04264
133,70.07395000000001
134,70.45618
135,70.47261
136,71.186075
137,73.32523
138,74.49501500000001
139,72.66787500000001
140,70.84182
141,69.04816
142,65.999
143,61.75200000000001
144,58.46817000000001
145,56.871515
146,55.808834999999995
147,54.845045
148,54.54171
149,54.80180000000001
150,57.138425000000005
151,62.153295
152,67.13375500000001
153,72.07252
154,73.095055
155,73.161705
156,70.09534000000001
157,70.12665000000001
158,70.50919
159,70.52562
160,71.239705
161,73.38041
162,74.55097
163,72.722435
164,70.89514
165,69.100085
166,66.04860000000001
167,61.798345000000005
168,58.295035
169,56.70303
170,55.643604999999994
171,54.68276000000001
172,54.38020000000001
173,54.639515
174,56.969319999999996
175,61.969155
176,66.93489
177,71.85908500000001
178,72.87852
179,72.94501500000001
180,69.88764
181,69.91895000000001
182,70.300405
183,70.31668
184,71.028595
185,73.1631
186,74.33024999999999
187,72.50713999999999
188,70.685115
189,68.89548500000001
190,65.85298999999999
191,61.615445
192,58.29426
193,56.702254999999994
194,55.642830000000004
195,54.68183
196,54.379425000000005
197,54.63874
198,56.96839
199,61.968225000000004
200,66.933805
201,71.858
202,72.877435
203,72.94393000000001
204,69.88671000000001
205,69.917865
206,70.29932
207,70.315595
208,71.02750999999999
209,73.16186
210,74.32901
211,72.506055
212,70.68403
213,68.8944
214,65.85206
215,61.614515000000004
216,58.23939
217,56.648935
218,55.590595
219,54.630525
220,54.328275
221,54.587435
222,56.91491499999999
223,61.9101
224,66.87103
225,71.790575
226,72.808925
227,72.87541999999999
228,69.82099
229,69.85214500000001
230,70.23329
231,70.249565
232,70.96086
233,73.09319500000001
234,74.25926
235,72.437855
236,70.61769000000001
237,68.82961
238,65.79006
239,61.55654500000001
240,57.107580000000006
241,55.54797000000001
242,54.51009
243,53.568774999999995
244,53.272415
245,53.52646
246,55.808834999999995
247,60.706835000000005
248,65.571355
249,70.39542
250,71.39393
251,71.45903000000001
252,68.46412000000001
253,68.49465500000001
254,68.86836
255,68.884325
256,69.58182500000001
257,71.67262000000001
258,72.81605499999999
259,71.030145
260,69.24532
261,67.49196
262,64.511465
263,60.36025500000001
264,55.97577
265,54.447005
266,53.429739999999995
267,52.507025000000006
268,52.216555
269,52.46564
270,54.702600000000004
271,59.503724999999996
272,64.271835
273,69.00010999999999
274,69.978935
275,70.042795
276,67.107095
277,67.13716500000001
278,67.50343000000001
279,67.519085
280,68.202635
281,70.2522
282,71.37285
283,69.62228
284,67.87295
285,66.15431
286,63.232870000000005
287,59.163965
288,54.84396
289,53.34604
290,52.34939000000001
291,51.445275
292,51.160695000000004
293,51.40482
294,53.596520000000005
295,58.30046
296,62.97216
297,67.604955
298,68.56394
299,68.62656
300,65.750225
301,65.77952
302,66.13850000000001
303,66.153845
304,66.8236
305,68.831625
306,69.92964500000001
307,68.21457
308,66.500425
309,64.81666
310,61.954275
311,57.967675
312,56.57748000000001
313,55.03244000000001
314,54.00417
315,53.071535
316,52.777965
317,53.029685
318,55.29067
319,60.14341
320,64.96267
321,69.74194
322,70.731305
323,70.79578500000001
324,67.82862
325,67.858845
326,68.22914
327,68.24495
328,68.93594
329,71.00736
330,72.1401
331,70.37077500000001
332,68.602535
333,66.86545000000001
334,63.91270000000001
335,59.799929999999996
336,56.781305
337,55.230685
338,54.19869500000001
339,53.26265
340,52.967995
341,53.220645000000005
342,55.489845
343,60.359944999999996
344,65.19672
345,69.993195
346,70.986125
347,71.05076
348,68.0729
349,68.10328000000001
350,68.474815
351,68.49078
352,69.18425
353,71.26311
354,72.400035
355,70.62435500000001
356,68.849605
357,67.10632000000001
358,64.14303
359,60.01538
360,57.009620000000005
361,55.452645000000004
362,54.416625
363,53.476859999999995
364,53.18112000000001
365,53.4347
366,55.713045
367,60.602675000000005
368,65.45898
369,70.27452
370,71.27148
371,71.33658
372,68.34663
373,68.377165
374,68.75025
375,68.766215
376,69.46247500000001
377,71.549705
378,72.691125
379,70.908315
380,69.12659000000001
381,67.376175
382,64.40095
383,60.25671500000001
384,57.08092
385,55.52193
386,54.48467000000001
387,53.543665000000004
388,53.247460000000004
