0,62.545910000000006
1,60.83781
2,59.701195
3,58.670135
4,58.345565
5,58.62379000000001
6,61.123475
7,66.48787
8,71.815685
9,77.09901500000001
10,78.19285
11,78.26415
12,74.983885
13,75.017365
14,75.42672
15,75.44423499999999
16,76.20807500000001
17,78.498045
18,79.75029
19,77.794345
20,75.839485
21,73.91919
22,70.65489
23,66.108275
24,62.23436000000001
25,60.53463
26,59.403595
27,58.377805
28,58.054785
29,58.331770000000006
30,60.8189
31,66.156635
32,71.45794500000001
33,76.714925
34,77.80318
35,77.87417
36,74.610335
37,74.64366000000001
38,75.050845
39,75.06836
40,75.828325
41,78.10698
42,79.353025
43,77.40669
44,75.461595
45,73.55091
46,70.302885
47,65.77890000000001
48,61.922655
49,60.231605
50,59.10615000000001
51,58.085475
52,57.764160000000004
53,58.039595
54,60.514325
55,65.8254
56,71.10005000000001
57,76.33083500000001
58,77.413665
59,77.48419000000001
60,74.23662999999999
61,74.2698
62,74.67497
63,74.69233
64,75.44857499999999
65,77.71576
66,78.955605
67,77.019035
68,75.083705
69,73.18263
70,69.95088000000001
71,65.449525
72,64.3622
73,62.6045
74,61.43487
75,60.373895
76,60.03987
77,60.32631000000001
78,62.89838
79,68.418705
80,73.90120999999999
81,79.33799
82,80.46344500000001
83,80.53691500000001
84,77.16148
85,77.19589
86,77.617025
87,77.63516000000001
88,78.421165
89,80.77763
90,82.0663
91,80.05347
92,78.04188
93,76.065785
94,72.70678000000001
95,68.028105
96,65.02498
97,63.249145000000006
98,62.06742500000001
99,60.995599999999996
100,60.658165000000004
101,60.94739500000001
102,63.546125
103,69.12318
104,74.66226
105,80.154995
106,81.29192
107,81.36616500000001
108,77.955855
109,77.99073
110,78.416205
111,78.434495
112,79.22856
113,81.60936000000001
114,82.91120500000001
115,80.87776000000001
116,78.84540000000001
117,76.849
118,73.45543
119,68.72855
120,64.773415
121,63.004400000000004
122,61.827329999999996
123,60.759535
124,60.423495
125,60.711639999999996
126,63.300295000000006
127,68.855805
128,74.37334
129,79.84484
130,80.97758
131,81.05136
132,77.65438
133,77.6891
134,78.11287
135,78.131005
136,78.922125
137,81.293625
138,82.59051
139,80.564815
140,78.540515
141,76.55171
142,73.17131499999999
143,68.462725
144,64.822085
145,63.05183000000001
146,61.87383
147,60.80526
148,60.46891
149,60.75736500000001
150,63.347879999999996
151,68.907575
152,74.42929500000001
153,79.90498000000001
154,81.03834
155,81.112275
156,77.712815
157,77.74737999999999
158,78.171615
159,78.18975
160,78.98149000000001
161,81.35485
162,82.652665
163,80.62541999999999
164,78.59957
165,76.60937000000001
166,73.226185
167,68.514185
168,64.630195
169,62.865055000000005
170,61.69062000000001
171,60.62515
172,60.289885000000005
173,60.57741
174,63.160175
175,68.703595
176,74.208885
177,79.668295
178,80.7984
179,80.87218
180,77.48264
181,77.517205
182,77.94004500000001
183,77.95818
184,78.747595
185,81.113825
186,82.40792
187,80.38672
188,78.36676
189,76.38245
190,73.00934000000001
191,68.31129000000001
192,64.62911
193,62.864125
194,61.68969
195,60.62422
196,60.288954999999994
197,60.576480000000004
198,63.159245000000006
199,68.70251
200,74.20779999999999
201,79.667055
202,80.79716
203,80.87094
204,77.48140000000001
205,77.51596500000001
206,77.93896000000001
207,77.957095
208,78.746355
209,81.112585
210,82.406525
211,80.38548
212,78.36552
213,76.381365
214,73.008255
215,68.31020500000001
216,64.568505
217,62.80507
218,61.63172
219,60.567335
220,60.232225
221,60.519595
222,63.100035
223,68.637875
224,74.13805
225,79.59219
226,80.721365
227,80.79499
228,77.408705
229,77.44327
230,77.8658
231,77.88378
232,78.67242
233,81.03648
234,82.32918000000001
235,80.309995
236,78.291895
237,76.3096
238,72.939745
239,68.246035
240,63.313624999999995
241,61.5846
242,60.43388000000001
243,59.390265
244,59.061665000000005
245,59.343300000000006
246,61.873675000000006
247,67.303945
248,72.69717
249,78.045445
250,79.152455
251,79.224685
252,75.904275
253,75.93822
254,76.35238
255,76.370205
256,77.143345
257,79.46152500000001
258,80.72911500000001
259,78.749145
260,76.770415
261,74.82656
262,71.52211500000001
263,66.9197
264,62.058745
265,60.363974999999996
266,59.236195
267,58.213195
268,57.891105
269,58.16716
270,60.647315
271,65.970015
272,71.256445
273,76.49854500000001
274,77.58370000000001
275,77.654535
276,74.399845
277,74.433015
278,74.83911499999999
279,74.85663000000001
280,75.614425
281,77.88657
282,79.129205
283,77.18845
284,75.24878000000001
285,73.34352
286,70.10464
287,65.59352
288,60.803864999999995
289,59.14335
290,58.038355
291,57.036125
292,56.720545
293,56.99102
294,59.420955000000006
295,64.636085
296,69.81556499999999
297,74.9518
298,76.014945
299,76.084385
300,72.895415
301,72.927965
302,73.32585
303,73.3429
304,74.085505
305,76.31177000000001
306,77.52914
307,75.6276
308,73.7273
309,71.86048000000001
310,68.68701
311,64.267185
312,62.725865
313,61.01280500000001
314,59.872935
315,58.83893
316,58.51343
317,58.792585
318,61.299245
319,66.67929500000001
320,72.022455
321,77.320975
322,78.417755
323,78.489365
324,75.199645
325,75.23328
326,75.64372
327,75.661235
328,76.4274
329,78.72388000000001
330,79.979845
331,78.018165
332,76.057725
333,74.132005
334,70.85825000000001
335,66.298615
336,62.951855
337,61.232595
338,60.088695
339,59.05097
340,58.724230000000006
341,59.004315000000005
342,61.52012
343,66.91954500000001
344,72.281925
345,77.59951
346,78.70032
347,78.772085
348,75.470585
349,75.50422
350,75.91621
351,75.93388
352,76.70268
353,79.00753
354,80.26799000000001
355,78.29918
356,76.331765
357,74.39907000000001
358,71.113535
359,66.53747
360,63.20497
361,61.47889000000001
362,60.330185
363,59.28843
364,58.96045
365,59.24162
366,61.767500000000005
367,67.188625
368,72.57254999999999
369,77.91152500000001
370,79.01667499999999
371,79.08890500000001
372,75.774075
373,75.80786499999999
374,76.221405
375,76.23923
376,77.01113000000001
377,79.32528
378,80.5907
379,78.61414
380,76.638665
381,74.69822
382,71.39951
383,66.805
384,63.284020000000005
385,61.55577
386,60.40567000000001
387,59.36252
388,59.034075
389,59.315554999999996
390,61.84469
391,67.27248
392,72.663225
393,78.008865
394,79.115565
395,79.18764
396,75.86878
397,75.90257
398,76.31673
399,76.33455500000001
400,77.107385
401,79.42432500000001
402,80.69145
403,78.712255
404,76.73445500000001
405,74.79153000000001
406,71.48879000000001
407,66.88839
408,62.26582500000001
409,60.56532
410,59.433820000000004
411,58.407410000000006
412,58.084235
413,58.36122
414,60.849745
415,66.190115
416,71.49406
417,76.75383000000001
418,77.84255
419,77.913695
420,74.648155
421,74.68148000000001
422,75.08882
423,75.106335
424,75.866765
425,78.146505
426,79.39317000000001
427,77.445905
428,75.49988
429,73.588265
430,70.33853500000001
431,65.812225
432,61.24763
433,59.575025
434,58.46197
435,57.45230000000001
436,57.134395000000005
437,57.40688500000001
438,59.854645000000005
439,65.10775000000001
440,70.32505
441,75.49864
442,76.56969
443,76.639595
444,73.42737500000001
445,73.46023500000001
446,73.861065
447,73.87811500000001
448,74.626145
449,76.868685
450,78.09489
451,76.17955500000001
452,74.265305
453,72.384845
454,69.18828
455,64.73606000000001
456,60.229435
457,58.584575
458,57.489965
459,56.49719
460,56.184709999999995
461,56.45255
462,58.8597
463,64.02554
464,69.155885
465,74.243605
466,75.29683
467,75.36549500000001
468,72.20675
469,72.23899
470,72.633155
471,72.65005000000001
472,73.385525
473,75.59071
474,76.79661
475,74.91305000000001
476,73.03073
477,71.18158
478,68.03818000000001
479,63.659895000000006
480,61.50307
481,59.823335
482,58.705630000000006
483,57.69177500000001
484,57.37263
485,57.64636
486,60.104195
487,65.37931
488,70.61831000000001
489,75.813445
490,76.88899
491,76.95905
492,73.7335
493,73.766515
494,74.168895
495,74.186255
496,74.93723
497,77.18907
498,78.420545
499,76.49715
500,74.574995
501,72.68663
502,69.476735
503,65.00607
504,61.90111
505,60.210679999999996
506,59.08569
507,58.065325
508,57.744009999999996
509,58.019445
510,60.49324500000001
511,65.80246000000001
512,71.075405
513,76.304175
514,77.386695
515,77.45722
516,74.2109
517,74.24407000000001
518,74.649085
519,74.66644500000001
520,75.42238
521,77.68879
522,78.92817
523,76.992375
524,75.057665
525,73.15721
526,69.926545
527,65.426895
528,61.31071500000001
529,59.636250000000004
530,58.52211
531,57.51151
532,57.193295
533,57.466095
534,59.916335000000004
535,65.174865
536,70.397435
537,75.57645000000001
538,76.648585
539,76.71849
540,73.503015
541,73.535875
542,73.937015
543,73.95422
544,74.70302500000001
545,76.94773500000001
546,78.175335
547,76.257985
548,74.34172000000001
549,72.4594
550,69.25958
551,64.80271
552,60.421015
553,58.770885
554,57.672865
555,56.676835000000004
556,56.36342500000001
557,56.632195
558,59.04678500000001
559,64.229055
560,69.375985
561,74.47982499999999
562,75.536305
563,75.60528000000001
564,72.43646
565,72.468855
566,72.864105
567,72.881155
568,73.618955
569,75.83127
570,77.04089
571,75.15144000000001
572,73.26292
573,71.40788
574,68.25456000000001
575,63.86248
576,59.03020000000001
577,57.418045
578,56.34529
579,55.3722
580,55.065920000000006
581,55.32849
582,57.68759
583,62.750665
584,67.77902
585,72.76537
586,73.797515
587,73.86494
588,70.76897000000001
589,70.80059
590,71.18685
591,71.203435
592,71.92434
593,74.08565999999999
594,75.267535
595,73.421485
596,71.57652
597,69.76426000000001
598,66.68348
599,62.39246
600,57.639385000000004
601,56.065205000000006
602,55.017715
603,54.067565
604,53.76857
605,54.02494
606,56.328395
607,61.27212
608,66.18205499999999
609,71.050915
610,72.058725
611,72.12444500000001
612,69.101635
613,69.13248
614,69.509595
615,69.52587000000001
616,70.229725
617,72.34005
618,73.49418
619,71.69153
620,69.89012000000001
621,68.120485
622,65.112245
623,60.922284999999995
624,56.24857
625,54.712365
626,53.69014000000001
627,52.76293
628,52.471065
629,52.72139000000001
630,54.9692
631,59.793575000000004
632,64.58509000000001
633,69.33646
634,70.319935
635,70.384105
636,67.434145
637,67.46437
638,67.83234
639,67.84815
640,68.53511
641,70.594595
642,71.72067
643,69.96173
644,68.20372
645,66.47671
646,63.54116500000001
647,59.452265
648,57.17795
649,55.616325
650,54.577205000000006
651,53.634805
652,53.33798
653,53.592490000000005
654,55.8775
655,60.78154500000001
656,65.65211000000001
657,70.48206499999999
658,71.481815
659,71.54707
660,68.54844
661,68.578975
662,68.953145
663,68.96911
664,69.667385
665,71.76097
666,72.9058
667,71.117565
668,69.33057
669,67.57504
670,64.59098
671,60.434655
672,56.209355
673,54.674234999999996
674,53.652785
675,52.726195000000004
676,52.434484999999995
677,52.68450000000001
678,54.930915000000006
679,59.75188
680,64.539985
681,69.2881
682,70.270955
683,70.335125
684,67.38718
685,67.41725
686,67.785065
687,67.800875
688,68.48721499999999
689,70.545305
690,71.67076
691,69.91290500000001
692,68.156135
693,66.430365
694,63.496835
695,59.41088
696,55.076150000000005
697,53.572030000000005
698,52.571194999999996
699,51.663205
700,51.377385000000004
701,51.622440000000005
702,53.823595
703,58.547375
704,63.238915000000006
705,67.89124000000001
706,68.85441
707,68.917185
708,66.02876
709,66.05821
710,66.41858500000001
711,66.43408500000001
712,67.10663000000001
713,69.12318
714,70.22585000000001
715,68.50349
716,66.78206
717,65.091165
718,62.21669000000001
719,58.213195
720,53.729974999999996
721,52.262589999999996
722,51.28609
723,50.40042
724,50.121575
725,50.36074
726,52.507955
727,57.116260000000004
728,61.6931
729,66.23181000000001
730,67.17142
731,67.232645
732,64.414745
733,64.44357500000001
734,64.795115
735,64.81015000000001
736,65.46642000000001
