0,28.26921
1,27.824050000000003
2,27.43066
3,27.252255
4,27.242800000000003
5,27.257215000000002
6,27.575585000000004
7,28.630824999999998
8,28.8734
9,30.131845000000002
10,30.301724999999998
11,30.347140000000003
12,30.4451
13,29.893145000000004
14,29.702805
15,29.6608
16,29.651035
17,30.66055
18,31.399125
19,31.44051
20,31.30597
21,30.898165000000002
22,30.374885
23,29.425510000000003
24,28.32346
25,27.877525
26,27.48336
27,27.304645
28,27.295035000000002
29,27.309605
30,27.628595
31,28.685850000000002
32,28.92889
33,30.18966
34,30.360005
35,30.40542
36,30.503690000000002
37,29.950650000000003
38,29.759845
39,29.71784
40,29.70792
41,30.71945
42,31.459575000000005
43,31.500805
44,31.366110000000003
45,30.957530000000002
46,30.43332
47,29.482085
48,28.37771
49,27.930845
50,27.536060000000003
51,27.357035
52,27.347425
53,27.361995
54,27.681605000000005
55,28.740875000000003
56,28.98438
57,30.247630000000004
58,30.41813
59,30.4637
60,30.562125
61,30.008
62,29.816885
63,29.774725
64,29.76496
65,30.77835
66,31.51987
67,31.561255000000003
68,31.42625
69,31.016895
70,30.491600000000002
71,29.538504999999997
72,28.267970000000002
73,27.82281
74,27.429575
75,27.25117
76,27.24156
77,27.25613
78,27.5745
79,28.62974
80,28.872159999999997
81,30.130605
82,30.300485000000002
83,30.3459
84,30.443860000000004
85,29.891905
86,29.701565
87,29.659560000000003
88,29.649795000000005
89,30.65931
90,31.397885
91,31.439115
92,31.304575
93,30.896925
94,30.373645
95,29.42427
96,28.594555
97,28.14428
98,27.746395
99,27.565975
100,27.556365000000003
101,27.570935000000002
102,27.893025
103,28.960355000000003
104,29.205720000000003
105,30.478735
106,30.65063
107,30.696510000000004
108,30.795554999999997
109,30.237245
110,30.044735000000003
111,30.002265
112,29.992345000000004
113,31.013485000000003
114,31.760585000000003
115,31.802435000000003
116,31.666345
117,31.253735
118,30.724565
119,29.764185
120,28.475825000000004
121,28.02741
122,27.63123
123,27.451584999999998
124,27.441975
125,27.456545
126,27.77724
127,28.840230000000002
128,29.084509999999998
129,30.352255000000003
130,30.523374999999998
131,30.569100000000002
132,30.667679999999997
133,30.111695
134,29.91996
135,29.877645
136,29.867725000000004
137,30.88468
138,31.628835
139,31.670375000000003
140,31.534905
141,31.124
142,30.596999999999998
143,29.64065
144,28.346400000000003
145,27.900155
146,27.50568
147,27.32681
148,27.3172
149,27.331770000000002
150,27.650915000000005
151,28.7091
152,28.952295
153,30.21415
154,30.384650000000004
155,30.430065000000003
156,30.528335
157,29.97483
158,29.784025
159,29.741865000000004
160,29.7321
161,30.74425
162,31.484994999999998
163,31.526380000000003
164,31.391530000000003
165,30.982640000000004
166,30.457965
167,29.505955000000004
168,28.249835
169,27.80514
170,27.412059999999997
171,27.233810000000002
172,27.2242
173,27.23877
174,27.55683
175,28.61145
176,28.853715
177,30.111385000000002
178,30.28111
179,30.326525
180,30.424484999999997
181,29.87284
182,29.682499999999997
183,29.64065
184,29.63073
185,30.639625
186,31.37789
187,31.41912
188,31.28458
189,30.877085
190,30.354270000000003
191,29.405515
192,28.82225
193,28.36841
194,27.967425000000002
195,27.785610000000002
196,27.775844999999997
197,27.790570000000002
198,28.11514
199,29.191149999999997
200,29.438375
201,30.721465
202,30.894755
203,30.940945
204,31.04092
205,30.478115
206,30.284055000000002
207,30.241275
208,30.2312
209,31.2604
210,32.013545
211,32.055705
212,31.918530000000004
213,31.502820000000003
214,30.96931
215,30.001334999999997
216,28.729405
217,28.277115000000002
218,27.87737
219,27.696020000000004
220,27.686410000000002
221,27.701135
222,28.024620000000002
223,29.097065000000004
224,29.343515
225,30.622419999999998
226,30.795244999999998
227,30.84128
228,30.940945
229,30.379845000000003
230,30.186405000000004
231,30.143780000000003
232,30.13386
233,31.159805000000002
234,31.91047
235,31.952475
236,31.81561
237,31.401295
238,30.869490000000003
239,29.904615
240,28.33865
241,27.892405000000004
242,27.498085
243,27.31937
244,27.30976
245,27.324175
246,27.64332
247,28.701195000000002
248,28.944390000000002
249,30.205935
250,30.37628
251,30.421695
252,30.519965000000003
253,29.966615000000004
254,29.77581
255,29.73365
256,29.723885000000003
257,30.735879999999998
258,31.476315000000003
259,31.5177
260,31.38285
261,30.974115
262,30.449595000000002
263,29.497895
264,27.94774
265,27.507695000000002
266,27.1188
267,26.942565000000002
268,26.933110000000003
269,26.947370000000003
270,27.262175
271,28.305480000000003
272,28.54511
273,29.789295000000003
274,29.957315
275,30.002110000000002
276,30.098985000000003
277,29.553385000000002
278,29.365215
279,29.323675000000005
280,29.31391
281,30.311955
282,31.042315000000002
283,31.08308
284,30.950090000000003
285,30.546934999999998
286,30.0297
287,29.09102
288,27.556985
289,27.12314
290,26.73967
291,26.565759999999997
292,26.556459999999998
293,26.570565
294,26.880875000000003
295,27.90961
296,28.145985
297,29.372809999999998
298,29.538349999999998
299,29.58268
300,29.678160000000002
301,29.140155
302,28.954465
303,28.913545000000003
304,28.903935
305,29.888029999999997
306,30.60816
307,30.64846
308,30.51733
309,30.119754999999998
310,29.609650000000002
311,28.6843
312,27.986955000000002
313,27.54629
314,27.156775
315,26.980230000000002
316,26.970775000000003
317,26.985190000000003
318,27.300304999999998
319,28.345005
320,28.5851
321,29.83099
322,29.999319999999997
323,30.044114999999998
324,30.141145000000005
325,29.59477
326,29.406290000000002
327,29.36475
328,29.354985000000003
329,30.354425000000003
330,31.085715
331,31.126635000000004
332,30.993335
333,30.589714999999998
334,30.071705
335,29.131785
336,27.64828
337,27.212885
338,26.828174999999998
339,26.653800000000004
340,26.644345000000005
341,26.658605
342,26.97
343,28.00199
344,28.239295000000002
345,29.469994999999997
346,29.636155000000002
347,29.680640000000004
348,29.77643
349,29.236565000000002
350,29.050410000000003
351,29.009334999999997
352,28.999724999999998
353,29.987075
354,30.70953
355,30.749985
356,30.618389999999998
357,30.219575000000003
358,29.707765000000002
359,28.77916
360,27.419034999999997
361,26.987360000000002
362,26.605905
363,26.432925
364,26.423625
365,26.437575
366,26.74649
367,27.769955
368,28.005245000000002
369,29.22587
370,29.390635000000003
371,29.434655000000003
372,29.529670000000003
373,28.9943
374,28.809695
375,28.76893
376,28.759320000000002
377,29.73861
378,30.455019999999998
379,30.49501
380,30.364655
381,29.969095000000003
382,29.461625
383,28.54077
384,27.289144999999998
385,26.859485000000003
386,26.479735
387,26.307685
388,26.298385
389,26.312335
390,26.6197
391,27.63836
392,27.872564999999998
393,29.0873
394,29.251445
395,29.295154999999998
396,29.389705
397,28.85697
398,28.67314
399,28.632685
400,28.62323
401,29.597715000000004
402,30.310715
403,30.35055
404,30.22066
405,29.827115000000003
406,29.32197
407,28.405455
408,27.28682
409,26.857160000000004
410,26.477410000000003
411,26.30536
412,26.29606
413,26.310010000000002
414,26.617375
415,27.63588
416,27.870085
417,29.084819999999997
418,29.248810000000002
419,29.29252
420,29.387224999999997
421,28.854335000000003
422,28.67066
423,28.63005
424,28.620595
425,29.59508
426,30.30808
427,30.347915
428,30.218025
429,29.824479999999998
430,29.319335000000002
431,28.402975
432,27.284339999999997
433,26.854680000000002
434,26.475085
435,26.302880000000002
436,26.293734999999998
437,26.307685
438,26.614895
439,27.633399999999998
440,27.867604999999998
441,29.082185
442,29.246175
443,29.289884999999998
444,29.38459
445,28.851855
446,28.668025
447,28.627570000000002
448,28.61796
449,29.592444999999998
450,30.30529
451,30.345125000000003
452,30.215390000000003
453,29.82169
454,29.316700000000004
455,28.400495000000003
456,27.281859999999998
457,26.852355000000003
458,26.47276
459,26.300555
460,26.29141
461,26.30536
462,26.61257
463,27.63092
464,27.86497
465,29.07955
466,29.243540000000003
467,29.287405
468,29.381955
469,28.849220000000003
470,28.665545
471,28.624935
472,28.61548
473,29.58981
474,30.302655
475,30.34249
476,30.212600000000002
477,29.819055
478,29.314065
479,28.39786
480,27.40648
481,26.97496
482,26.59366
483,26.42068
484,26.411535
485,26.425485000000002
486,26.734090000000002
487,27.757245000000005
488,27.99238
489,29.212384999999998
490,29.37715
491,29.421170000000004
492,29.516185
493,28.98097
494,28.796364999999998
495,28.755755
496,28.746145
497,29.72497
498,30.44107
499,30.48106
500,30.350705
501,29.9553
502,29.447985
503,28.527595
504,27.2831
505,26.85344
506,26.473844999999997
507,26.301640000000003
508,26.292495000000002
509,26.306445000000004
510,26.613655
511,27.632160000000002
512,27.866210000000002
513,29.080790000000004
514,29.24478
515,29.288490000000003
516,29.383195
517,28.850459999999998
518,28.666629999999998
519,28.626175
520,28.616719999999997
521,29.591050000000003
522,30.303894999999997
523,30.34373
524,30.213839999999998
525,29.820295
526,29.315305000000002
527,28.3991
528,27.043625000000002
529,26.617839999999998
530,26.241500000000002
531,26.070845000000002
532,26.061700000000002
533,26.075650000000003
534,26.380070000000003
535,27.389585
536,27.62162
537,28.825505000000003
538,28.988100000000003
539,29.0315
540,29.125275000000002
541,28.59719
542,28.415065000000002
543,28.37492
544,28.36562
545,29.331270000000004
546,30.037915
547,30.077440000000003
548,29.94879
549,29.558655
550,29.05816
551,28.149860000000004
552,27.131200000000003
553,26.704020000000003
554,26.32644
555,26.155320000000003
556,26.146175000000003
557,26.159970000000005
558,26.46563
559,27.478400000000004
560,27.711055
561,28.918969999999998
562,29.08203
563,29.125585
564,29.219670000000004
565,28.68988
566,28.507135
567,28.466835
568,28.45738
569,29.426285
570,30.135255
571,30.174935
572,30.045665
573,29.654445000000003
574,29.152245
575,28.241
576,26.97496
577,26.55026
578,26.174850000000003
579,26.00466
580,25.99567
581,26.009465000000002
582,26.313264999999998
583,27.320145000000004
584,27.551560000000002
585,28.7525
586,28.91463
587,28.957875
588,29.05134
589,28.524649999999998
590,28.342989999999997
591,28.303000000000004
592,28.293545
593,29.25687
594,29.961810000000003
595,30.001179999999998
596,29.87284
597,29.483635
598,28.98438
599,28.078405000000004
600,26.818875
601,26.396500000000003
602,26.023415000000004
603,25.854155
604,25.845164999999998
605,25.858805
606,26.1609
607,27.162045000000003
608,27.392065000000002
609,28.586029999999997
610,28.747230000000002
611,28.790165000000002
612,28.883165
613,28.359575000000003
614,28.178845
615,28.139165
616,28.12971
617,29.087455000000002
618,29.78821
619,29.827425
620,29.69986
621,29.31298
622,28.816515000000003
623,27.915810000000004
624,26.662634999999998
625,26.24274
