0,115.759735
1,112.598355
2,110.49454
3,108.586335
4,107.98571
5,108.50062
6,113.12690500000001
7,123.055585
8,132.91621999999998
9,142.69455000000002
10,144.71885
11,144.85091
12,138.77987
13,138.84187
14,139.599355
15,139.63174999999998
16,141.04550500000002
17,145.283825
18,147.60154
19,143.98136
20,140.36335
21,136.809355
22,130.767765
23,122.35297
24,115.18298
25,112.037255
26,109.94398000000001
27,108.045385
28,107.44755
29,107.96013500000001
30,112.563325
31,122.442405
32,132.253905
33,141.983565
34,143.99779
35,144.129075
36,138.08826000000002
37,138.14995000000002
38,138.903715
39,138.93611
40,140.342735
41,144.55982
42,146.86606500000002
43,143.26386499999998
44,139.66399
45,136.127665
46,130.1163
47,121.74335500000001
48,114.606225
49,111.47631
50,109.39342000000002
51,107.50428000000001
52,106.90954500000001
53,107.419495
54,111.99959000000001
55,121.82922500000001
56,131.591745
57,141.27258
58,143.27673000000001
59,143.407395
60,137.396805
61,137.458185
62,138.20823000000001
63,138.24031499999998
64,139.639965
65,143.83597
66,146.13059
67,142.546525
68,138.96463
69,135.445975
70,129.46468
71,121.13374
72,119.12137500000001
73,115.86808
74,113.70335
75,111.73965500000001
76,111.121515
77,111.65146
78,116.41213
79,126.62911000000001
80,136.77603
81,146.838475
82,148.921365
83,149.0573
84,142.810025
85,142.87373
86,143.65322500000002
87,143.686705
88,145.14138
89,149.50277
90,151.88791
91,148.162485
92,144.43954000000002
93,140.78231499999998
94,134.565265
95,125.90619
96,120.34789
97,117.06127
98,114.87406500000002
99,112.89022000000001
100,112.265725
101,112.801095
102,117.610745
103,127.93297000000001
104,138.18436
105,148.350345
106,150.45478
107,150.59211
108,144.28035500000001
109,144.344835
110,145.13239
111,145.16618000000003
112,146.63589000000002
113,151.04223000000002
114,153.451705
115,149.68815
116,145.926765
117,142.231875
118,135.950965
119,127.20260999999999
120,119.88242500000001
121,116.60836
122,114.42967999999999
123,112.45358500000002
124,111.83141499999999
125,112.36477
126,117.15582
127,127.43805500000002
128,137.64992
129,147.776535
130,149.872755
131,150.00962
132,143.72235500000002
133,143.786525
134,144.57098000000002
135,144.604615
136,146.06859
137,150.45788
138,152.85821
139,149.10907
140,145.362255
141,141.681625
142,135.42505
143,126.710485
144,119.97248
145,116.69609000000001
146,114.51570500000001
147,112.53806
148,111.91557999999999
149,112.449245
150,117.24386
151,127.533845
152,137.75330499999998
153,147.88767
154,149.98543999999998
155,150.122305
156,143.83039000000002
157,143.89456
158,144.67963500000002
159,144.71327
160,146.178485
161,150.57103
162,152.97306500000002
163,149.221135
164,145.47153
165,141.78811000000002
166,135.52673000000001
167,126.80581
168,119.61722
169,116.35044
170,114.17656500000001
171,112.20481
172,111.584035
173,112.11630500000001
174,116.89666
175,127.15611
176,137.345345
177,147.44964
178,149.541365
179,149.677765
180,143.40445000000003
181,143.468465
182,144.251215
183,144.284695
184,145.74557
185,150.12509500000002
186,152.52
187,148.77922999999998
188,145.04078500000003
189,141.368215
190,135.125435
191,126.430245
192,119.61536
193,116.348735
194,114.17486
195,112.20310500000001
196,111.58233000000001
197,112.1146
198,116.89495500000001
199,127.15425
200,137.34333
201,147.447315
202,149.53904
203,149.67544
204,143.40228000000002
205,143.466295
206,144.24904500000002
207,144.282525
208,145.743245
209,150.12277
210,152.517675
211,148.77706
212,145.03846000000001
213,141.3662
214,135.12342
215,126.42823
216,119.502985
217,116.23946000000001
218,114.0676
219,112.097705
220,111.47755000000001
221,112.00919999999999
222,116.78506000000002
223,127.034745
224,137.21437
225,147.3089
226,149.39861000000002
227,149.53485500000002
228,143.267585
229,143.3316
230,144.113575
231,144.147055
232,145.60638
233,149.981875
234,152.374455
235,148.63725
236,144.90237
237,141.23336500000002
238,134.996475
239,126.3095
240,117.18061999999999
241,113.98033500000001
242,111.85079
243,109.91918
244,109.31111500000002
245,109.83238
246,114.515395
247,124.565905
248,134.547595
249,144.44605
250,146.49515000000002
251,146.62876
252,140.48316499999999
253,140.54594
254,141.312725
255,141.34558500000003
256,142.7767
257,147.066945
258,149.41318
259,145.748515
260,142.086175
261,138.48862499999998
262,132.372945
263,123.854765
264,114.85810000000001
265,111.721365
266,109.63398000000001
267,107.74065499999999
268,107.144525
269,107.65556000000001
270,112.24573000000001
271,122.097065
272,131.880975
273,141.5832
274,143.59153500000002
275,143.722665
276,137.69889999999998
277,137.760435
278,138.51203
279,138.544115
280,139.946865
281,144.15217
282,146.451905
283,142.859935
284,139.27013499999998
285,135.74373
286,129.74926
287,121.40003
288,112.53558000000001
289,109.46224000000001
290,107.417015
291,105.561975
292,104.97809000000001
293,105.47874
294,109.97606499999999
295,119.62822500000001
296,129.2142
297,138.72035
298,140.688075
299,140.816415
300,134.91448
301,134.974775
302,135.71118
303,135.7428
304,137.11703
305,141.23739500000002
306,143.490475
307,139.9712
308,136.45394000000002
309,132.99899000000002
310,127.12573
311,118.945295
312,116.09283
313,112.922305
314,110.8126
315,108.898815
316,108.296485
317,108.812945
318,113.452405
319,123.40960500000001
320,133.29876000000002
321,143.1053
322,145.135335
323,145.267705
324,139.17915000000002
325,139.241305
326,140.00096
327,140.03351
328,141.451295
329,145.70186
330,148.02624
331,144.395675
332,140.76728
333,137.203055
334,131.144105
335,122.70513
336,116.51102000000002
337,113.32918000000001
338,111.211725
339,109.29112
340,108.68662
341,109.20494000000001
342,113.86113999999999
343,123.854145
344,133.77895
345,143.620675
346,145.65815
347,145.790985
348,139.680575
349,139.742885
350,140.50533000000001
351,140.538035
352,141.960935
353,146.22669
354,148.55944000000002
355,144.91585500000002
356,141.27444
357,137.69735
358,131.616545
359,123.14719
360,116.979585
361,113.78488
362,111.6589
363,109.73054499999999
364,109.123565
365,109.64405500000001
366,114.31901
367,124.352315
368,134.3168
369,144.198205
370,146.24374
371,146.377195
372,140.24214
373,140.304915
374,141.070305
375,141.10316500000002
376,142.531645
377,146.81476
378,149.15681
379,145.4985
380,141.84251500000002
381,138.25101
382,132.14587
383,123.64226
384,117.12575
385,113.927015
386,111.7984
387,109.86772
388,109.25996500000001
389,109.781075
390,114.46192
391,124.507625
392,134.484665
393,144.37847000000002
394,146.426485
395,146.56009500000002
396,140.417445
397,140.48022
398,141.24669500000002
399,141.27955500000002
400,142.709895
401,146.99812500000002
402,149.343275
403,145.680315
404,142.01968000000002
405,138.423835
406,132.310945
407,123.796795
408,115.24126
409,112.09398500000002
410,109.99978000000002
