0,41.52171
1,40.38773
2,39.63319
3,38.94871
4,38.73326
5,38.91802
6,40.577295
7,44.138575
8,47.675520000000006
9,51.182860000000005
10,51.909035
11,51.95631000000001
12,49.778715
13,49.801035
14,50.07275
15,50.084375
16,50.59138
17,52.111619999999995
18,52.943039999999996
19,51.644450000000006
20,50.34679
21,49.071915000000004
22,46.905015
23,43.886700000000005
24,41.314785
25,40.18654
26,39.43572
27,38.75465
28,38.540285
29,38.724115
30,40.375175
31,43.91863
32,47.43806
33,50.927884999999996
34,51.65034
35,51.69746000000001
36,49.530715
37,49.55288
38,49.8232
39,49.834825
40,50.339349999999996
41,51.851995
42,52.679230000000004
43,51.38715
44,50.095845
45,48.82748
46,46.671275
47,43.667995
48,41.108015
49,39.985350000000004
50,39.23825
51,38.560590000000005
52,38.34731
53,38.530210000000004
54,40.173055
55,43.69884
56,47.200445
57,50.67291
58,51.391799999999996
59,51.438610000000004
60,49.282715
61,49.304725
62,49.57365
63,49.585275
64,50.08732
65,51.59237
66,52.415420000000005
67,51.129850000000005
68,49.845054999999995
69,48.582890000000006
70,46.437535000000004
71,43.449290000000005
72,42.727455
73,41.560615000000006
74,40.784065000000005
75,40.079745
76,39.858095
77,40.048125
78,41.75576
79,45.420425
80,49.059979999999996
81,52.66931000000001
82,53.416410000000006
83,53.465235
84,51.224244999999996
85,51.247185
86,51.526804999999996
87,51.53874
88,52.060625
89,53.625040000000006
90,54.480485
91,53.14423
92,51.808905
93,50.496984999999995
94,48.267
95,45.16111
96,43.167500000000004
97,41.98857
98,41.20396
99,40.492509999999996
100,40.26838
101,40.46058
102,42.18573
103,45.88806
104,49.565125
105,53.21165500000001
106,53.966505000000005
107,54.01564
108,51.751709999999996
109,51.77480500000001
110,52.05737
111,52.06946000000001
112,52.59661500000001
113,54.177150000000005
114,55.04143
115,53.69138
116,52.342259999999996
117,51.017010000000006
118,48.764085
119,45.62611
120,43.00041
121,41.82613
122,41.04462
123,40.335805
124,40.112605
125,40.304030000000004
126,42.022515
127,45.710585
128,49.37339
129,53.005815
130,53.757720000000006
131,53.8067
132,51.551604999999995
133,51.574545
134,51.856025
135,51.867960000000004
136,52.393100000000004
137,53.96759
138,54.82846
139,53.48368000000001
140,52.139829999999996
141,50.81954
142,48.57545
143,45.449565
144,43.032805
145,41.857595
146,41.075465
147,40.366185
148,40.14283
149,40.334255
150,42.05398
151,45.744994999999996
152,49.41059
153,53.04565
154,53.798175
155,53.847155
156,51.590355
157,51.61329500000001
158,51.89493
159,51.90702
160,52.432625
161,54.008044999999996
162,54.86969
163,53.523979999999995
164,52.179045
165,50.857825000000005
166,48.611875000000005
167,45.48382
168,42.905395000000006
169,41.733595
170,40.953790000000005
171,40.246525
172,40.023945
173,40.214905
174,41.929515
175,45.609525
176,49.26427
177,52.88848
178,53.638835
179,53.68766
180,51.437525
181,51.460465
182,51.741325
183,51.753260000000004
184,52.277315
185,53.848240000000004
186,54.70725
187,53.365415
188,52.02451
189,50.707165
190,48.468035
191,45.349125
192,42.90462
193,41.732974999999996
194,40.95317
195,40.24606
196,40.023325
197,40.214285000000004
198,41.928895
199,45.60875
200,49.263495000000006
201,52.887705
202,53.637905
203,53.686885
204,51.43675
205,51.45969000000001
206,51.74055
207,51.752485
208,52.27654
209,53.84731000000001
210,54.706320000000005
211,53.36464000000001
212,52.023734999999995
213,50.70639
214,48.46726
215,45.34835
216,42.86432
217,41.693760000000005
218,40.91473
219,40.20824
220,39.985815
221,40.176465
222,41.889525000000006
223,45.56597
224,49.217305
225,52.838105000000006
226,53.58753
227,53.63651
228,51.388389999999994
229,51.41133
230,51.691880000000005
231,51.70397
232,52.227405
233,53.79678
234,54.655015
235,53.314575000000005
236,51.974755
237,50.65880500000001
238,48.42169
239,45.30588
240,42.03135
241,40.88342
242,40.119580000000006
243,39.42673
244,39.208645
245,39.395575
246,41.075465
247,44.680455
248,48.260645000000004
249,51.81123
250,52.546085000000005
251,52.594135
252,50.389725000000006
253,50.412200000000006
254,50.68732500000001
255,50.699105
256,51.21231
257,52.751304999999995
258,53.592800000000004
259,52.278400000000005
260,50.964774999999996
261,49.674245
262,47.480685
263,44.425325
264,41.198225
265,40.073235000000004
266,39.32443
267,38.645375
268,38.431475
269,38.61484
270,40.261250000000004
271,43.794785
272,47.30414
273,50.784355
274,51.50464
275,51.551604999999995
276,49.39106
277,49.413070000000005
278,49.682615
279,49.69424
280,50.19737
281,51.705830000000006
282,52.530585
283,51.242225000000005
284,49.95464
285,48.689685000000004
286,46.539680000000004
287,43.54477
288,40.365255000000005
289,39.262895
290,38.52928
291,37.863865000000004
292,37.65446
293,37.834105
294,39.44719
295,42.90927
296,46.347635000000004
297,49.757325
298,50.463195
299,50.509229999999995
300,48.392395
301,48.413940000000004
302,48.67806
303,48.689375000000005
304,49.182275
305,50.660199999999996
306,51.46837
307,50.20605
308,48.94450500000001
309,47.70528
310,45.59852
311,42.664370000000005
312,41.641215
313,40.50398
314,39.74727
315,39.06077500000001
316,38.844705
317,39.02993
318,40.694165000000005
319,44.265675
320,47.812695000000005
321,51.330265000000004
322,52.058455
323,52.105885
324,49.921935000000005
325,49.944255
326,50.216745
327,50.228525000000005
328,50.736925
329,52.26166
330,53.095405
331,51.79309500000001
332,50.491715
333,49.213119999999996
334,47.039865
335,44.01287
336,41.791255
337,40.649835
338,39.890335
339,39.201515
340,38.98467
341,39.170515
342,40.84064
343,44.42517
344,47.985055
345,51.51518
346,52.245850000000004
347,52.29359
348,50.10189
349,50.124210000000005
350,50.39763000000001
351,50.40941
352,50.919825
353,52.44983
354,53.286675
355,51.979715
356,50.67353
357,49.39044
358,47.209435
359,44.171434999999995
360,41.959275
361,40.81336
362,40.050760000000004
363,39.35915
364,39.141375000000004
365,39.327995
