0,20.546335
1,20.367929999999998
2,20.17573
3,19.934395000000002
4,20.249200000000002
5,20.69188
6,22.2208
7,23.31727
8,23.534115
9,24.268195000000002
10,24.381655000000002
11,24.385839999999998
12,23.1694
13,23.294485
14,23.550700000000003
15,23.88209
16,24.794575
17,25.958315
18,24.943685000000002
19,24.313920000000003
20,23.841015
21,23.55349
22,23.33339
23,21.907700000000002
24,20.47333
25,20.295545
26,20.103965
27,19.863560000000003
28,20.17728
29,20.618255
30,22.141905
31,23.234345
32,23.450415000000003
33,24.182015
34,24.29501
35,24.299195
36,23.087095
37,23.211715
38,23.467000000000002
39,23.797150000000002
40,24.706535000000002
41,25.86609
42,24.855024999999998
43,24.22743
44,23.75623
45,23.46979
46,23.250465
47,21.829735
48,20.400325000000002
49,20.22316
50,20.032355
51,19.792725
52,20.10536
53,20.544785
54,22.06301
55,23.151575
56,23.366870000000002
57,24.095835
58,24.208365
59,24.21255
60,23.00479
61,23.128945
62,23.383300000000002
63,23.712365
64,24.618495
65,25.77371
66,24.766365
67,24.141095
68,23.6716
69,23.38609
70,23.16754
71,21.751925
72,20.613295
73,20.43427
74,20.24145
75,19.99934
76,20.31523
77,20.759305
78,22.29334
79,23.39322
80,23.61084
81,24.3474
82,24.461015
83,24.465355000000002
84,23.244885
85,23.370435
86,23.627425
87,23.9599
88,24.875485
89,26.042945
90,25.024905
91,24.393125
92,23.918670000000002
93,23.63037
94,23.40934
95,21.979
96,20.61624
97,20.43706
98,20.24424
99,20.00213
100,20.31802
101,20.762095
102,22.29644
103,23.396475000000002
104,23.614095
105,24.350655000000003
106,24.464425000000002
107,24.468765
108,23.24814
109,23.37369
110,23.63068
111,23.963155
112,24.878895
113,26.046510000000005
114,25.028470000000002
115,24.396535
116,23.92208
117,23.633625000000002
118,23.412595000000003
119,21.982100000000003
120,20.484955000000003
121,20.30717
122,20.115435
123,19.874875
124,20.188750000000002
125,20.630035
126,22.154615
127,23.247675
128,23.4639
129,24.19581
130,24.308805
131,24.312990000000003
132,23.10027
133,23.225045
134,23.480330000000002
135,23.81079
136,24.72064
137,25.880815
138,24.86913
139,24.24138
140,23.76987
141,23.483275
142,23.263640000000002
143,21.84229
144,20.72257
145,20.542615
146,20.34871
147,20.10536
148,20.422955
149,20.869355000000002
150,22.41145
151,23.517220000000002
152,23.735924999999998
153,24.47636
154,24.59075
155,24.594935
156,23.36811
157,23.49428
158,23.752665
159,24.086845
160,25.007235
161,26.180895
162,25.157584999999997
163,24.522395
164,24.04546
165,23.75561
166,23.533495000000002
167,22.095560000000003
168,20.78705
169,20.606630000000003
170,20.412105
171,20.16798
172,20.486505
173,20.9343
174,22.4812
175,23.59038
176,23.80986
177,24.55262
178,24.66732
179,24.67166
180,23.44096
181,23.56744
182,23.8266
183,24.161865000000002
184,25.085200000000004
185,26.262425
186,25.23586
187,24.59881
188,24.120325
189,23.829545000000003
190,23.60681
191,22.16438
192,20.898960000000002
193,20.717455
194,20.522000000000002
195,20.27648
196,20.596865
197,21.046985
198,22.602255000000003
199,23.717480000000002
200,23.938045
201,24.684835000000003
202,24.800155
203,24.804495000000003
204,23.56713
205,23.694385
206,23.95494
207,24.29191
208,25.220205
209,26.403785000000003
210,25.371795000000002
211,24.731180000000002
212,24.250215
213,23.957885
214,23.73391
215,22.283730000000002
216,20.68196
217,20.50247
218,20.30903
219,20.06599
220,20.382965
221,20.828435
222,22.367585000000002
223,23.471185
224,23.68958
225,24.428465000000003
226,24.542545
227,24.546885
228,23.322385
229,23.4484
230,23.706165
231,24.039725
232,24.95841
233,26.129745000000003
234,25.108295
235,24.4745
236,23.998495000000002
237,23.709110000000003
238,23.487460000000002
239,22.052315
240,20.60539
241,20.42652
242,20.233700000000002
243,19.991745
244,20.307479999999998
245,20.7514
246,22.284815000000002
247,23.384230000000002
248,23.601850000000002
249,24.3381
250,24.451715
251,24.456055000000003
252,23.23605
253,23.3616
254,23.618435
255,23.950755
256,24.866030000000002
257,26.032870000000003
258,25.01545
259,24.383825
260,23.909525
261,23.621225
262,23.400505
263,21.97063
264,20.528820000000003
265,20.35057
266,20.158525
267,19.917345
268,20.231994999999998
269,20.674210000000002
270,22.201890000000002
271,23.29743
272,23.514120000000002
273,24.24758
274,24.360885
275,24.36507
276,23.149715
277,23.2748
278,23.530549999999998
279,23.861785
280,24.773495
281,25.93615
282,24.92245
283,24.29315
284,23.820710000000002
285,23.533495000000002
286,23.313550000000003
287,21.888945
288,20.45225
289,20.27462
290,20.083350000000003
291,19.8431
292,20.15651
293,20.597175000000004
294,22.119120000000002
295,23.210475000000002
296,23.42639
297,24.157215
298,24.270055
299,24.274240000000002
300,23.063380000000002
301,23.187845
302,23.44282
303,23.77266
304,24.681115
305,25.83943
306,24.829449999999998
307,24.20263
308,23.731895
309,23.445765
310,23.22644
311,21.807415000000002
312,20.541685
313,20.363280000000003
314,20.171235
315,19.9299
316,20.244705
317,20.68723
318,22.21584
319,23.311999999999998
320,23.528845
321,24.26277
322,24.376075
323,24.380415000000003
324,23.164285
325,23.289369999999998
326,23.54543
327,23.876665
328,24.789150000000003
329,25.952425
330,24.938104999999997
331,24.308495
332,23.83559
333,23.54822
334,23.328120000000002
335,21.90274
336,20.7204
337,20.540445
338,20.346695
339,20.103345
340,20.420939999999998
341,20.867185
342,22.409125
343,23.514895
344,23.7336
345,24.47388
346,24.58827
347,24.592455
348,23.365785
349,23.491955
350,23.750185
351,24.084365
352,25.004755000000003
353,26.178259999999998
354,25.155105
355,24.519915
356,24.04298
357,23.753130000000002
358,23.531015
359,22.09339
360,20.63298
361,20.453645
362,20.26067
363,20.018405
364,20.334605
365,20.77899
366,22.314575
367,23.41554
368,23.633315
369,24.370495
370,24.484265
371,24.488605
372,23.26705
373,23.392755
374,23.6499
375,23.982685
376,24.8992
377,26.06759
378,25.048775
379,24.416375
380,23.941455
381,23.652845
382,23.43166
383,21.999925
384,20.62461
385,20.44543
386,20.252455
387,20.01019
388,20.32639
389,20.77062
390,22.305429999999998
391,23.40593
392,23.623705
393,24.360575
394,24.474345
395,24.478685000000002
396,23.257595
397,23.383145000000003
398,23.64029
399,23.972920000000002
400,24.888970000000004
401,26.05705
402,25.038545000000003
403,24.406455
404,23.93169
405,23.643235
406,23.422205
407,21.99109
408,20.41691
409,20.23959
410,20.04863
411,19.808845
412,20.12179
413,20.561525
414,22.08099
415,23.170330000000003
416,23.385935
417,24.115365
418,24.22805
419,24.232235
420,23.023545
421,23.147855000000003
422,23.402365
423,23.731585000000003
424,24.63849
425,25.79479
426,24.786515
427,24.160780000000003
428,23.69082
429,23.405155
430,23.18645
431,21.769595000000002
432,20.209365
433,20.03375
434,19.844805
435,19.607345000000002
436,19.91719
437,20.35243
438,21.856395
439,22.934730000000002
440,23.148165000000002
441,23.870155
442,23.981755
443,23.98594
444,22.78934
445,22.91241
446,23.164440000000003
447,23.49025
448,24.38801
449,25.53253
450,24.534485
451,23.915105
452,23.44995
453,23.16723
454,22.950540000000004
455,21.548255
456,20.001665
457,19.828065
458,19.64098
459,19.406
460,19.712590000000002
461,20.143335
462,21.631954999999998
463,22.69913
464,22.910395
465,23.624945
466,23.735305
467,23.73949
468,22.55529
469,22.677120000000002
470,22.92636
471,23.24907
472,24.137375
473,25.27027
474,24.282455000000002
475,23.669430000000002
476,23.20908
477,22.92915
478,22.714785
479,21.326915
480,20.13636
481,19.961365
482,19.77304
483,19.53651
484,19.845115
485,20.27896
486,21.777500000000003
487,22.851960000000002
488,23.064465000000002
489,23.783975
490,23.89511
491,23.89914
492,22.707035
493,22.82964
494,23.080585000000003
495,23.405465000000003
496,24.299815000000002
497,25.440305000000002
498,24.445825
499,23.828615000000003
500,23.365165
501,23.08353
502,22.867615
503,21.470445
504,20.426055
505,20.24858
506,20.05762
507,19.817680000000003
508,20.130625000000002
509,20.57067
510,22.090755
511,23.180715
512,23.39632
513,24.126060000000003
514,24.238745
515,24.243085
516,23.033775000000002
517,23.158085
518,23.412750000000003
519,23.742125
520,24.649495
521,25.80626
522,24.797520000000002
523,24.171475
524,23.70136
525,23.41554
526,23.19668
527,21.77936
528,20.43768
529,20.26005
530,20.068935
531,19.82884
532,20.142095
533,20.582295000000002
534,22.10331
535,23.193890000000003
536,23.40965
537,24.139855
538,24.252540000000003
539,24.25688
540,23.046795
541,23.17126
542,23.42608
543,23.75561
544,24.663445
545,25.820985
546,24.811625000000003
547,24.185270000000003
548,23.714845
